signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
Motor_Current,38960,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
DC_Voltage,38960,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:48:29.636
DC_Current,38960,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
Ah_Drawn,38960,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Ah_Charged,38960,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Wh_Drawn,38961,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Wh_Charged,38961,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Set_Current,39050,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39050,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,39051,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39051,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,39051,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39051,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,39052,195.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,39052,3918.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,39052,1566.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,39052,828.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,39052,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Implausibility_Present,39052,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Disagreement_Imp,39052,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BPPC_Imp,39052,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
Brake_Invalid_Imp,39052,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Invalid_Imp,39052,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BMS_Command,39052,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
Drive_State,39053,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
RPM,39062,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:48:29.636
Motor_Current,39062,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
DC_Voltage,39062,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:48:29.636
DC_Current,39062,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
Ah_Drawn,39062,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Ah_Charged,39062,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Wh_Drawn,39062,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Wh_Charged,39062,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Max_Discharge_Current,39089,0.0,0x150,BMS_SOE,A,2026-03-10,20:48:29.636
Max_Regen_Current,39089,0.0,0x150,BMS_SOE,A,2026-03-10,20:48:29.636
Battery_Voltage,39089,60.0,0x150,BMS_SOE,V,2026-03-10,20:48:29.636
Battery_Temperature,39089,27.0,0x150,BMS_SOE,C,2026-03-10,20:48:29.636
Battery_Current,39089,0.0,0x150,BMS_SOE,,2026-03-10,20:48:29.636
InternalFault_Summary,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
External_Fault,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Undervoltage_Fault,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overvoltage_Fault,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Undertemperature_Fault,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overtemperature_Fault,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overcurrent_Fault,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Open_Wire_Fault,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Open_Wire_Temp_Fault,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Pec_Fault,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Total_PEC_Failures,39089,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
BMS_State,39089,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:48:29.636
IMD_State,39089,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:48:29.636
Max_Cell_Temp,39089,28.0,0x152,BMS_Status,C,2026-03-10,20:48:29.636
Min_Cell_Temp,39089,26.0,0x152,BMS_Status,C,2026-03-10,20:48:29.636
Max_Cell_Voltage,39089,3.224,0x152,BMS_Status,V,2026-03-10,20:48:29.636
Min_Cell_Voltage,39089,2.612,0x152,BMS_Status,V,2026-03-10,20:48:29.636
BMS_SOC,39089,0.0,0x152,BMS_Status,,2026-03-10,20:48:29.636
Cell_V_0,39090,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_1,39090,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_2,39090,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_3,39090,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_4,39090,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_5,39090,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_6,39090,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_0,39090,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_7,39090,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_8,39090,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_9,39090,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_10,39090,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_11,39090,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_12,39090,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_13,39090,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_1,39090,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_14,39090,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_15,39090,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_16,39090,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_17,39090,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_18,39090,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_19,39090,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_20,39090,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_2,39090,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_T_0,39090,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_1,39090,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_2,39090,28.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_3,39090,28.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_4,39090,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_5,39090,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_6,39090,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_7,39090,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_8,39090,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_9,39090,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_10,39090,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_11,39090,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_12,39090,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_13,39090,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_14,39090,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_15,39090,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Set_Current,39150,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39151,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,39151,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39151,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,39151,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39152,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,39152,195.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,39152,3915.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,39152,1565.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,39152,829.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,39152,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Implausibility_Present,39152,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Disagreement_Imp,39152,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BPPC_Imp,39152,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
Brake_Invalid_Imp,39152,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Invalid_Imp,39152,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BMS_Command,39153,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
Drive_State,39153,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
RPM,39163,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:48:29.636
Motor_Current,39163,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
DC_Voltage,39163,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:48:29.636
DC_Current,39163,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
Ah_Drawn,39164,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Ah_Charged,39164,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Wh_Drawn,39164,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Wh_Charged,39164,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Set_Current,39251,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39251,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,39251,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39251,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,39252,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39252,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,39252,196.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,39252,3916.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,39252,1565.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,39252,829.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,39252,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Implausibility_Present,39253,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Disagreement_Imp,39253,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BPPC_Imp,39253,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
Brake_Invalid_Imp,39253,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Invalid_Imp,39253,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BMS_Command,39253,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
Drive_State,39253,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
RPM,39265,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:48:29.636
Motor_Current,39265,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
DC_Voltage,39265,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:48:29.636
DC_Current,39265,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
Ah_Drawn,39265,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Ah_Charged,39265,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Wh_Drawn,39266,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Wh_Charged,39266,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Fault_Code,39266,2.0,0x280,Rear_Inverter_Fault_Status,"0x00: NONE
0x01: OVER_VOLTAGE
0x02: UNDER_VOLTAGE
0x03: DRV_FAULT
0x04: ABS_OVER_CURRENT
0x05: OVER_TEMP_FET
0x06: OVER_TEMP_MOTOR
0x07: GATE_DRIVER_OVER_VOLTAGE
0x08: GATE_DRIVER_UNDER_VOLTAGE
0x09: MCU_UNDER_VOLTAGE
0x0A: BOOTING_FROM_WATCHDOG_RESET
0x0B: ENCODER_SPI_FAULT
0x0C: ENCODER_SINCOS_BELOW_MIN_AMPLITUDE
0x0D: ENCODER_SINCOS_ABOVE_MAX_AMPLITUDE
0x0E: FLASH_CORRUPTION
0x0F: HIGH_OFFSET_CURRENT_SENSOR_1
0x10: HIGH_OFFSET_CURRENT_SENSOR_2
0x11: HIGH_OFFSET_CURRENT_SENSOR_3
0x12: UNBALANCED_CURRENTS
0x13: BRK_FAULT
0x14: RESOLVER_LOT
0x15: RESOLVER_DOS
0x16: RESOLVER_LOS
0x17: FLASH_CORRUPTION_APP_CFG
0x18: FLASH_CORRUPTION_MC_CFG
0x19: ENCODER_NO_MAGNET
0x1A: ENCODER_MAGNET_TOO_STRONG
0x1B: PHASE_FILTER_FAULT",2026-03-10,20:48:29.636
IGBT_Temp,39266,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-10,20:48:29.636
Motor_Temp,39266,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-10,20:48:29.636
Max_Discharge_Current,39339,0.0,0x150,BMS_SOE,A,2026-03-10,20:48:29.636
Max_Regen_Current,39339,0.0,0x150,BMS_SOE,A,2026-03-10,20:48:29.636
Battery_Voltage,39339,60.0,0x150,BMS_SOE,V,2026-03-10,20:48:29.636
Battery_Temperature,39339,27.0,0x150,BMS_SOE,C,2026-03-10,20:48:29.636
Battery_Current,39339,0.0,0x150,BMS_SOE,,2026-03-10,20:48:29.636
InternalFault_Summary,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
External_Fault,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Undervoltage_Fault,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overvoltage_Fault,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Undertemperature_Fault,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overtemperature_Fault,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overcurrent_Fault,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Open_Wire_Fault,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Open_Wire_Temp_Fault,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Pec_Fault,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Total_PEC_Failures,39339,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
BMS_State,39339,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:48:29.636
IMD_State,39339,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:48:29.636
Max_Cell_Temp,39339,28.0,0x152,BMS_Status,C,2026-03-10,20:48:29.636
Min_Cell_Temp,39339,26.0,0x152,BMS_Status,C,2026-03-10,20:48:29.636
Max_Cell_Voltage,39339,3.224,0x152,BMS_Status,V,2026-03-10,20:48:29.636
Min_Cell_Voltage,39339,2.612,0x152,BMS_Status,V,2026-03-10,20:48:29.636
BMS_SOC,39339,0.0,0x152,BMS_Status,,2026-03-10,20:48:29.636
Cell_V_0,39339,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_1,39339,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_2,39339,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_3,39339,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_4,39339,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_5,39339,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_6,39339,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_0,39339,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_7,39340,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_8,39340,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_9,39340,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_10,39340,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_11,39340,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_12,39340,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_13,39340,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_1,39340,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_14,39340,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_15,39340,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_16,39340,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_17,39340,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_18,39340,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_19,39340,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_20,39340,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_2,39340,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_T_0,39340,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_1,39340,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_2,39340,28.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_3,39340,28.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_4,39340,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_5,39340,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_6,39340,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_7,39340,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_8,39340,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_9,39340,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_10,39340,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_11,39340,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_12,39340,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_13,39340,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_14,39340,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_15,39340,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Set_Current,39351,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39351,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,39351,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39351,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,39352,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39352,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,39352,195.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,39352,3918.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,39353,1567.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,39353,830.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,39353,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Implausibility_Present,39353,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Disagreement_Imp,39353,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BPPC_Imp,39353,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
Brake_Invalid_Imp,39353,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Invalid_Imp,39353,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BMS_Command,39353,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
Drive_State,39353,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
RPM,39367,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:48:29.636
Motor_Current,39367,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
DC_Voltage,39367,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:48:29.636
DC_Current,39367,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
Ah_Drawn,39367,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Ah_Charged,39367,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Wh_Drawn,39368,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Wh_Charged,39368,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Set_Current,39451,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39451,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,39451,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39452,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,39452,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,39452,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,39452,195.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,39452,3917.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,39453,1564.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,39453,831.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,39453,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Implausibility_Present,39453,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Disagreement_Imp,39453,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BPPC_Imp,39453,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
Brake_Invalid_Imp,39453,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Invalid_Imp,39453,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BMS_Command,39453,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
